10.600000 1.000000 -51.987977 	0.000367 	0.000000 	0.000163 	0.000244 	-3.189889 	-0.000000 	0.374993 	0.562489 	0.011391 	0.500464 	0.100000 	124.436213 
10.800000 1.000000 -51.672137 	0.000041 	0.000000 	0.000081 	0.000489 	-0.353132 	-0.000000 	0.190097 	1.140580 	0.011549 	0.516418 	0.100000 	124.436213 
11.000000 1.000000 -51.255491 	0.000285 	0.000000 	0.000081 	0.000530 	-2.460097 	-0.000000 	0.193476 	1.257593 	0.011754 	0.537152 	0.100000 	124.436213 
11.200000 1.000000 -51.006296 	0.000163 	0.000000 	0.000081 	0.000448 	-1.401694 	-0.000000 	0.195514 	1.075325 	0.011878 	0.549657 	0.100000 	124.436213 
11.400000 1.000000 -50.468077 	0.000570 	0.000000 	0.000163 	0.000611 	-4.875389 	-0.000000 	0.399753 	1.499074 	0.012143 	0.576427 	0.100000 	124.436213 
11.600000 1.000000 -49.833501 	0.000530 	0.000000 	0.000244 	0.000448 	-4.493522 	-0.000000 	0.615149 	1.127773 	0.012457 	0.608168 	0.100000 	124.436213 
11.800000 1.000000 -49.120853 	0.000448 	0.000000 	0.000163 	0.000652 	-3.770221 	-0.000000 	0.421732 	1.686927 	0.012810 	0.643857 	0.100000 	124.436213 
12.000000 1.000000 -48.477062 	0.000570 	0.000000 	0.000244 	0.000611 	-4.761786 	-0.000000 	0.648316 	1.620791 	0.013129 	0.676007 	0.100000 	124.436213 
12.200000 1.000000 -47.749461 	0.000856 	0.000000 	0.000407 	0.000733 	-7.080548 	-0.000000 	1.110114 	1.998205 	0.013488 	0.712315 	0.100000 	124.436213 
12.400000 1.000000 -47.189065 	0.000448 	0.000000 	0.000285 	0.001059 	-3.683561 	-0.000000 	0.793178 	2.946090 	0.013768 	0.740537 	0.100000 	124.436213 
12.600000 1.000000 -46.446025 	0.000937 	0.000000 	0.000285 	0.000815 	-7.632783 	-0.000000 	0.814241 	2.326404 	0.014133 	0.777464 	0.100000 	124.436213 
12.800000 1.000000 -45.289021 	0.001385 	0.000000 	0.000285 	0.001100 	-11.123306 	-0.000000 	0.847170 	3.267655 	0.014705 	0.835191 	0.100000 	124.436213 
13.000000 1.000000 -43.536437 	0.002078 	0.000000 	0.000285 	0.001182 	-16.321744 	-0.000000 	0.897023 	3.716238 	0.015570 	0.922590 	0.100000 	124.436213 
13.200000 1.000000 -40.954727 	0.003056 	0.000000 	0.000285 	0.001467 	-23.215306 	-0.000000 	0.970500 	4.991144 	0.016868 	1.051404 	0.100067 	124.427653 
13.400000 1.000000 -35.053837 	0.008067 	0.000000 	0.000530 	0.001711 	-56.552267 	-0.000000 	2.113317 	6.827638 	0.019778 	1.344946 	0.100067 	124.427687 
13.600000 1.000000 -14.514173 	0.036506 	0.000041 	0.000774 	0.002404 	-181.347055 	-0.565640 	4.669897 	14.501259 	0.031210 	2.366224 	0.102266 	124.151602 
13.800000 1.000000 14.612363 	0.048689 	0.002159 	0.001996 	0.003463 	-99.608070 	-22.718358 	17.876488 	31.010234 	0.091758 	3.827092 	0.145215 	119.698513 
14.000000 1.000000 20.626759 	0.016909 	0.006397 	0.003952 	0.004319 	-24.299263 	-56.148121 	37.793904 	41.300555 	0.530740 	4.131453 	0.354745 	108.355089 
14.200000 1.000000 17.768339 	0.006152 	0.009982 	0.007049 	0.004971 	-10.586872 	-81.803130 	65.405866 	46.124368 	1.522897 	3.989600 	0.701039 	99.704309 
14.400000 1.000000 11.479448 	0.002893 	0.011286 	0.010064 	0.005378 	-6.792674 	-92.669466 	87.069688 	46.531169 	2.428090 	3.675935 	1.133387 	93.603207 
14.600000 1.000000 2.400071 	0.001915 	0.012427 	0.013445 	0.006641 	-6.233765 	-107.547475 	104.130516 	51.434164 	2.813050 	3.222344 	1.632242 	88.970957 
14.800000 1.000000 -6.529898 	0.001304 	0.011367 	0.015646 	0.006560 	-5.408552 	-104.506248 	107.198618 	44.945254 	2.818162 	2.775846 	2.156055 	85.436226 
15.000000 1.000000 -15.259341 	0.001630 	0.009208 	0.016460 	0.006112 	-8.184421 	-90.342035 	98.402198 	36.535469 	2.612528 	2.339051 	2.636310 	82.882256 
15.200000 1.000000 -23.802615 	0.001956 	0.006478 	0.016949 	0.006397 	-11.491520 	-67.977686 	86.849839 	32.777463 	2.308291 	1.912038 	3.017727 	81.166182 
15.400000 1.000000 -31.555408 	0.002200 	0.004360 	0.016705 	0.006071 	-14.634818 	-48.633583 	72.637719 	26.397610 	1.991073 	1.524144 	3.299024 	80.034322 
15.600000 1.000000 -38.298716 	0.001589 	0.003097 	0.015034 	0.006030 	-11.642228 	-36.403435 	55.225153 	22.149926 	1.697776 	1.186625 	3.497623 	79.291920 
15.800000 1.000000 -44.563991 	0.000652 	0.002119 	0.014138 	0.005623 	-5.184799 	-26.130672 	43.073252 	17.129996 	1.416153 	0.873309 	3.635932 	78.799390 
16.000000 1.000000 -49.669578 	0.000407 	0.001711 	0.012345 	0.005011 	-3.448957 	-21.920924 	31.295230 	12.704004 	1.182812 	0.617493 	3.737835 	78.448349 
16.200000 1.000000 -53.504313 	0.000000 	0.001304 	0.011123 	0.004563 	-0.000000 	-17.166318 	23.928618 	9.816869 	1.006605 	0.425635 	3.818997 	78.175536 
16.400000 1.000000 -56.289183 	0.000000 	0.000896 	0.009697 	0.003830 	-0.000000 	-12.034569 	18.156915 	7.171218 	0.877809 	0.286214 	3.877064 	77.983891 
16.600000 1.000000 -58.571038 	0.000000 	0.000570 	0.008149 	0.003585 	-0.000000 	-7.781807 	13.396855 	5.894616 	0.771639 	0.172021 	3.913677 	77.864520 
16.800000 1.000000 -60.383949 	0.000000 	0.000530 	0.006763 	0.003015 	-0.000000 	-7.318639 	9.890055 	4.408820 	0.686776 	0.081140 	3.934654 	77.796631 
17.000000 1.000000 -61.372499 	0.000000 	0.000489 	0.005297 	0.002689 	-0.000000 	-6.800832 	7.220036 	3.665557 	0.640620 	0.031563 	3.955694 	77.728902 
17.200000 1.000000 -61.837688 	0.000041 	0.000448 	0.004156 	0.002241 	-0.394547 	-6.252762 	5.470646 	2.949858 	0.618945 	0.008186 	3.971617 	77.677882 
17.400000 1.000000 -62.181438 	0.000081 	0.000407 	0.003667 	0.002078 	-0.791902 	-5.696694 	4.700649 	2.663701 	0.602971 	-0.009048 	3.984503 	77.636742 
17.600000 1.000000 -62.540312 	0.000000 	0.000244 	0.003137 	0.001589 	-0.000000 	-3.426316 	3.909565 	1.980170 	0.586261 	-0.026914 	3.990041 	77.619105 
17.800000 1.000000 -63.055793 	0.000000 	0.000081 	0.002485 	0.001385 	-0.000000 	-1.146419 	2.969312 	1.655026 	0.561978 	-0.052640 	3.985313 	77.634162 
18.000000 1.000000 -63.556392 	0.000000 	0.000081 	0.002241 	0.001182 	-0.000000 	-1.150760 	2.564899 	1.352401 	0.538237 	-0.077708 	3.975506 	77.665452 
18.200000 1.000000 -63.956531 	0.000000 	0.000041 	0.002037 	0.001019 	-0.000000 	-0.577138 	2.250209 	1.125105 	0.519267 	-0.097716 	3.965700 	77.696817 
18.400000 1.000000 -64.362555 	0.000000 	0.000041 	0.001956 	0.000978 	-0.000000 	-0.578957 	2.080737 	1.040369 	0.499976 	-0.118032 	3.953138 	77.737110 
18.600000 1.000000 -64.658032 	0.000000 	0.000041 	0.001467 	0.000733 	-0.000000 	-0.580329 	1.517085 	0.758542 	0.485863 	-0.132849 	3.940634 	77.777343 
18.800000 1.000000 -64.851224 	0.000000 	0.000000 	0.001304 	0.000733 	-0.000000 	-0.000000 	1.323377 	0.744400 	0.476620 	-0.142491 	3.928070 	77.817900 
19.000000 1.000000 -65.073936 	0.000000 	0.000000 	0.001100 	0.000652 	-0.000000 	-0.000000 	1.092061 	0.647147 	0.465924 	-0.153644 	3.912788 	77.867404 
19.200000 1.000000 -65.264916 	0.000000 	0.000000 	0.001059 	0.000611 	-0.000000 	-0.000000 	1.031369 	0.595021 	0.456735 	-0.163200 	3.897568 	77.916904 
19.400000 1.000000 -65.408150 	0.000041 	0.000000 	0.000652 	0.000611 	-0.409099 	-0.000000 	0.625297 	0.586216 	0.449759 	-0.170403 	3.882407 	77.966398 
19.600000 1.000000 -65.486736 	0.000000 	0.000000 	0.000530 	0.000570 	-0.000000 	-0.000000 	0.503904 	0.542666 	0.445868 	-0.174321 	3.867308 	78.015888 
19.800000 1.000000 -65.524727 	0.000000 	0.000000 	0.000407 	0.000489 	-0.000000 	-0.000000 	0.386062 	0.463275 	0.443861 	-0.176230 	3.852269 	78.065372 
20.000000 1.000000 -65.532201 	0.000000 	0.000000 	0.000326 	0.000407 	-0.000000 	-0.000000 	0.308601 	0.385751 	0.443285 	-0.176612 	3.837289 	78.114852 
20.200000 1.000000 -65.522465 	0.000000 	0.000000 	0.000285 	0.000326 	-0.000000 	-0.000000 	0.270300 	0.308915 	0.443514 	-0.176131 	3.822370 	78.164326 
20.400000 1.000000 -65.485553 	0.000000 	0.000000 	0.000204 	0.000367 	-0.000000 	-0.000000 	0.193823 	0.348881 	0.445017 	-0.174287 	3.807510 	78.213794 
20.600000 1.000000 -65.423735 	0.000000 	0.000000 	0.000122 	0.000244 	-0.000000 	-0.000000 	0.117047 	0.234094 	0.447674 	-0.171205 	3.792709 	78.263258 
20.800000 1.000000 -65.332047 	0.000000 	0.000000 	0.000122 	0.000204 	-0.000000 	-0.000000 	0.118167 	0.196946 	0.451730 	-0.166622 	3.777968 	78.312717 
21.000000 1.000000 -65.259764 	0.000000 	0.000000 	0.000122 	0.000244 	-0.000000 	-0.000000 	0.119052 	0.238103 	0.454877 	-0.163006 	3.763285 	78.362170 
21.200000 1.000000 -65.190478 	0.000000 	0.000000 	0.000122 	0.000244 	-0.000000 	-0.000000 	0.119899 	0.239797 	0.457877 	-0.159541 	3.748661 	78.411618 
21.400000 1.000000 -65.099842 	0.000000 	0.000000 	0.000081 	0.000122 	-0.000000 	-0.000000 	0.080670 	0.121005 	0.461861 	-0.155017 	3.734096 	78.461061 
21.600000 1.000000 -64.992928 	0.000000 	0.000000 	0.000081 	0.000081 	-0.000000 	-0.000000 	0.081541 	0.081541 	0.466603 	-0.149672 	3.719588 	78.510498 
21.800000 1.000000 -64.895084 	0.000000 	0.000000 	0.000081 	0.000081 	-0.000000 	-0.000000 	0.082338 	0.082338 	0.470918 	-0.144780 	3.705139 	78.559930 
22.000000 1.000000 -64.786018 	0.000000 	0.000000 	0.000041 	0.000081 	-0.000000 	-0.000000 	0.041613 	0.083227 	0.475748 	-0.139328 	3.690747 	78.609357 
22.200000 1.000000 -64.676382 	0.000041 	0.000000 	0.000081 	0.000041 	-0.406122 	-0.000000 	0.084117 	0.042058 	0.480579 	-0.133866 	3.676412 	78.658778 
22.400000 1.000000 -64.562419 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.085049 	0.042524 	0.485643 	-0.128147 	3.662135 	78.708194 
22.600000 1.000000 -64.441668 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.086033 	0.000000 	0.490994 	-0.122111 	3.647915 	78.757605 
22.800000 1.000000 -64.330530 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.086938 	0.000000 	0.495892 	-0.116553 	3.633751 	78.807010 
23.000000 1.000000 -64.193559 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.044027 	0.044027 	0.501984 	-0.109704 	3.619644 	78.856410 
23.200000 1.000000 -64.077560 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.044500 	0.507090 	-0.103906 	3.605594 	78.905804 
23.400000 1.000000 -63.943709 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.513017 	-0.097215 	3.591599 	78.955193 
23.600000 1.000000 -63.825154 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.518228 	-0.091286 	3.577661 	79.004576 
23.800000 1.000000 -63.702832 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.523605 	-0.085170 	3.563778 	79.053954 
24.000000 1.000000 -63.596746 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.046459 	0.528224 	-0.079863 	3.549950 	79.103326 
24.200000 1.000000 -63.488358 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.046901 	0.532939 	-0.074443 	3.536178 	79.152693 
24.400000 1.000000 -63.368349 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.538183 	-0.068444 	3.522460 	79.202054 
24.600000 1.000000 -63.262087 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.542784 	-0.063130 	3.508798 	79.251410 
24.800000 1.000000 -63.154470 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.547441 	-0.057749 	3.495190 	79.300760 
25.000000 1.000000 -63.053502 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.048673 	0.551784 	-0.052698 	3.481636 	79.350104 
25.200000 1.000000 -62.945771 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.049112 	0.556430 	-0.047311 	3.468136 	79.399442 
25.400000 1.000000 -62.846489 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.560675 	-0.042349 	3.454690 	79.448775 
25.600000 1.000000 -62.740041 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.049950 	0.565248 	-0.037023 	3.441298 	79.498102 
25.800000 1.000000 -62.640265 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.569501 	-0.032036 	3.427960 	79.547424 
26.000000 1.000000 -62.542328 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.573664 	-0.027139 	3.414674 	79.596740 
26.200000 1.000000 -62.466079 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.102133 	0.000000 	0.576825 	-0.023321 	3.401442 	79.646049 
26.400000 1.000000 -62.387014 	0.000041 	0.000000 	0.000122 	0.000000 	-0.396793 	-0.000000 	0.154161 	0.000000 	0.580088 	-0.019385 	3.388263 	79.695354 
26.600000 1.000000 -62.324327 	0.000041 	0.000000 	0.000122 	0.000000 	-0.396538 	-0.000000 	0.154928 	0.000000 	0.582608 	-0.016250 	3.375136 	79.744652 
26.800000 1.000000 -62.255393 	0.000041 	0.000000 	0.000122 	0.000000 	-0.396257 	-0.000000 	0.155770 	0.000000 	0.585409 	-0.012803 	3.362061 	79.793944 
27.000000 1.000000 -62.172356 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.104526 	0.000000 	0.588866 	-0.008634 	3.349039 	79.843231 
27.200000 1.000000 -62.105252 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.105073 	0.000000 	0.591570 	-0.005278 	3.336068 	79.892512 
27.400000 1.000000 -62.008890 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.105859 	0.000000 	0.595609 	-0.000459 	3.323150 	79.941786 
27.600000 1.000000 -61.925803 	0.000041 	0.000000 	0.000081 	0.000000 	-0.394914 	-0.000000 	0.106533 	0.000000 	0.599013 	0.003676 	3.310283 	79.991055 
27.800000 1.000000 -61.870898 	0.000000 	0.000000 	0.000041 	0.000081 	-0.000000 	-0.000000 	0.053492 	0.106984 	0.601158 	0.006444 	3.297467 	80.040318 
28.000000 1.000000 -61.806816 	0.000000 	0.000000 	0.000122 	0.000041 	-0.000000 	-0.000000 	0.161260 	0.053753 	0.603699 	0.009651 	3.284703 	80.089575 
28.200000 1.000000 -61.718913 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.054111 	0.000000 	0.607313 	0.014038 	3.271989 	80.138826 
28.400000 1.000000 -61.641789 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.054425 	0.000000 	0.610435 	0.017895 	3.259327 	80.188071 
28.600000 1.000000 -61.543298 	0.000041 	0.000000 	0.000041 	0.000041 	-0.393355 	-0.000000 	0.054825 	0.054825 	0.614509 	0.022803 	3.246714 	80.237310 
28.800000 1.000000 -61.468919 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.617502 	0.026536 	3.234153 	80.286543 
29.000000 1.000000 -61.372300 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.055523 	0.621493 	0.031370 	3.221641 	80.335769 
29.200000 1.000000 -61.267541 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.055950 	0.625843 	0.036609 	3.209179 	80.384990 
29.400000 1.000000 -61.194449 	0.000041 	0.000000 	0.000000 	0.000041 	-0.391934 	-0.000000 	0.000000 	0.056246 	0.628724 	0.040244 	3.196767 	80.434204 
29.600000 1.000000 -61.123357 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.169614 	0.631547 	0.043824 	3.184405 	80.483413 
29.800000 1.000000 -61.074158 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.056738 	0.633339 	0.046279 	3.172092 	80.532615 
30.000000 1.000000 -60.997462 	0.000041 	0.000000 	0.000000 	0.000000 	-0.391132 	-0.000000 	0.000000 	0.000000 	0.636359 	0.050092 	3.159828 	80.581811 
30.200000 1.000000 -60.925699 	0.000041 	0.000000 	0.000000 	0.000000 	-0.390839 	-0.000000 	0.000000 	0.000000 	0.639169 	0.053680 	3.147613 	80.631000 
30.400000 1.000000 -60.838500 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.642689 	0.058060 	3.135446 	80.680184 
