2.800000 1.000000 -58.894554 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.065617 	0.065617 	0.007973 	0.155237 	0.100000 	124.436213 
3.000000 1.000000 -58.763811 	0.000000 	0.000000 	0.000081 	0.000122 	-0.000000 	-0.000000 	0.132300 	0.198450 	0.008037 	0.161784 	0.100000 	124.436213 
3.200000 1.000000 -58.624978 	0.000041 	0.000000 	0.000041 	0.000041 	-0.381467 	-0.000000 	0.066713 	0.066713 	0.008106 	0.168698 	0.100000 	124.436213 
3.400000 1.000000 -58.410366 	0.000041 	0.000000 	0.000041 	0.000000 	-0.380593 	-0.000000 	0.067588 	0.000000 	0.008212 	0.179425 	0.100000 	124.436213 
3.600000 1.000000 -58.201050 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.136885 	0.000000 	0.008316 	0.189914 	0.100000 	124.436213 
3.800000 1.000000 -57.999629 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.069263 	0.069263 	0.008416 	0.199986 	0.100000 	124.436213 
4.000000 1.000000 -57.832775 	0.000041 	0.000000 	0.000041 	0.000163 	-0.378238 	-0.000000 	0.069942 	0.279769 	0.008498 	0.208321 	0.100000 	124.436213 
4.200000 1.000000 -57.663161 	0.000122 	0.000000 	0.000041 	0.000081 	-1.132652 	-0.000000 	0.070630 	0.141259 	0.008582 	0.216757 	0.100000 	124.436213 
4.400000 1.000000 -57.533051 	0.000000 	0.000000 	0.000041 	0.000285 	-0.000000 	-0.000000 	0.071166 	0.498162 	0.008647 	0.223338 	0.100000 	124.436213 
4.600000 1.000000 -57.345461 	0.000000 	0.000000 	0.000000 	0.000285 	-0.000000 	-0.000000 	0.000000 	0.503510 	0.008740 	0.232714 	0.100000 	124.436213 
4.800000 1.000000 -57.233148 	0.000081 	0.000000 	0.000081 	0.000285 	-0.751590 	-0.000000 	0.144770 	0.506696 	0.008795 	0.238300 	0.100000 	124.436213 
5.000000 1.000000 -57.120193 	0.000000 	0.000000 	0.000000 	0.000204 	-0.000000 	-0.000000 	0.000000 	0.364237 	0.008851 	0.243971 	0.100000 	124.436213 
5.200000 1.000000 -56.911530 	0.000041 	0.000000 	0.000000 	0.000122 	-0.374485 	-0.000000 	0.000000 	0.221086 	0.008954 	0.254379 	0.100000 	124.436213 
5.400000 1.000000 -56.664323 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.149408 	0.009077 	0.266755 	0.100000 	124.436213 
5.600000 1.000000 -56.487698 	0.000081 	0.000000 	0.000000 	0.000122 	-0.745519 	-0.000000 	0.000000 	0.226263 	0.009164 	0.275553 	0.100000 	124.436213 
5.800000 1.000000 -56.248423 	0.000041 	0.000000 	0.000000 	0.000163 	-0.371783 	-0.000000 	0.000000 	0.305591 	0.009283 	0.287540 	0.100000 	124.436213 
6.000000 1.000000 -56.073260 	0.000041 	0.000000 	0.000000 	0.000326 	-0.371068 	-0.000000 	0.000000 	0.616901 	0.009369 	0.296315 	0.100000 	124.436213 
6.200000 1.000000 -55.902080 	0.000000 	0.000000 	0.000041 	0.000204 	-0.000000 	-0.000000 	0.077811 	0.389055 	0.009454 	0.304885 	0.100000 	124.436213 
6.400000 1.000000 -55.673797 	0.000041 	0.000000 	0.000081 	0.000204 	-0.369440 	-0.000000 	0.157480 	0.393700 	0.009567 	0.316286 	0.100000 	124.436213 
6.600000 1.000000 -55.527152 	0.000081 	0.000000 	0.000041 	0.000163 	-0.737690 	-0.000000 	0.079335 	0.317342 	0.009640 	0.323592 	0.100000 	124.436213 
6.800000 1.000000 -55.268535 	0.000081 	0.000000 	0.000041 	0.000163 	-0.735582 	-0.000000 	0.080389 	0.321557 	0.009768 	0.336524 	0.100000 	124.436213 
7.000000 1.000000 -55.023140 	0.000081 	0.000000 	0.000122 	0.000122 	-0.733582 	-0.000000 	0.244168 	0.244168 	0.009889 	0.348799 	0.100000 	124.436213 
7.200000 1.000000 -54.743696 	0.000081 	0.000000 	0.000122 	0.000204 	-0.731303 	-0.000000 	0.247586 	0.412644 	0.010028 	0.362780 	0.100000 	124.436213 
7.400000 1.000000 -54.522960 	0.000081 	0.000000 	0.000122 	0.000163 	-0.729505 	-0.000000 	0.250284 	0.333711 	0.010137 	0.373814 	0.100000 	124.436213 
7.600000 1.000000 -54.328780 	0.000000 	0.000000 	0.000081 	0.000163 	-0.000000 	-0.000000 	0.168443 	0.336887 	0.010233 	0.383556 	0.100000 	124.436213 
7.800000 1.000000 -54.095239 	0.000204 	0.000000 	0.000081 	0.000244 	-1.815069 	-0.000000 	0.170333 	0.511000 	0.010348 	0.395152 	0.100000 	124.436213 
8.000000 1.000000 -53.899809 	0.000163 	0.000000 	0.000041 	0.000285 	-1.448864 	-0.000000 	0.085964 	0.601751 	0.010445 	0.404942 	0.100000 	124.436213 
8.200000 1.000000 -53.669518 	0.000081 	0.000000 	0.000041 	0.000285 	-0.722549 	-0.000000 	0.086906 	0.608340 	0.010559 	0.416494 	0.100000 	124.436213 
8.400000 1.000000 -53.498033 	0.000244 	0.000000 	0.000041 	0.000244 	-2.163492 	-0.000000 	0.087598 	0.525590 	0.010643 	0.424993 	0.100000 	124.436213 
8.600000 1.000000 -53.178720 	0.000367 	0.000000 	0.000041 	0.000244 	-3.233568 	-0.000000 	0.088895 	0.533370 	0.010801 	0.440906 	0.100000 	124.436213 
8.800000 1.000000 -52.914065 	0.000122 	0.000000 	0.000041 	0.000326 	-1.074592 	-0.000000 	0.089983 	0.719863 	0.010933 	0.454257 	0.100000 	124.436213 
9.000000 1.000000 -52.595458 	0.000244 	0.000000 	0.000000 	0.000326 	-2.141423 	-0.000000 	0.000000 	0.730212 	0.011090 	0.470131 	0.100000 	124.436213 
9.200000 1.000000 -52.259560 	0.000244 	0.000000 	0.000041 	0.000326 	-2.133209 	-0.000000 	0.092646 	0.741164 	0.011257 	0.486932 	0.100000 	124.436213 
9.400000 1.000000 -52.007020 	0.000204 	0.000000 	0.000041 	0.000448 	-1.772516 	-0.000000 	0.093677 	1.030449 	0.011382 	0.499592 	0.100000 	124.436213 
9.600000 1.000000 -51.596438 	0.000204 	0.000000 	0.000081 	0.000489 	-1.764146 	-0.000000 	0.190702 	1.144212 	0.011585 	0.520133 	0.100000 	124.436213 
9.800000 1.000000 -51.186969 	0.000244 	0.000000 	0.000041 	0.000407 	-2.106980 	-0.000000 	0.097017 	0.970170 	0.011788 	0.540577 	0.100000 	124.436213 
10.000000 1.000000 -50.845955 	0.000244 	0.000000 	0.000081 	0.000530 	-2.098633 	-0.000000 	0.196816 	1.279306 	0.011957 	0.557650 	0.100000 	124.436213 
10.200000 1.000000 -50.404312 	0.000407 	0.000000 	0.000163 	0.000530 	-3.479774 	-0.000000 	0.400812 	1.302638 	0.012175 	0.579675 	0.100000 	124.436213 
10.400000 1.000000 -49.987588 	0.000285 	0.000000 	0.000204 	0.000367 	-2.423934 	-0.000000 	0.509520 	0.917137 	0.012382 	0.600551 	0.100000 	124.436213 
10.600000 1.000000 -49.521317 	0.000367 	0.000000 	0.000204 	0.000489 	-3.099400 	-0.000000 	0.519013 	1.245631 	0.012612 	0.623849 	0.100000 	124.436213 
10.800000 1.000000 -48.941278 	0.000896 	0.000000 	0.000326 	0.000693 	-7.524632 	-0.000000 	0.849213 	1.804577 	0.012898 	0.652676 	0.100000 	124.436213 
11.000000 1.000000 -48.642379 	0.000611 	0.000000 	0.000204 	0.000937 	-5.111994 	-0.000000 	0.536904 	2.469757 	0.013047 	0.667760 	0.100000 	124.436213 
11.200000 1.000000 -48.179771 	0.000448 	0.000000 	0.000244 	0.001019 	-3.727982 	-0.000000 	0.655637 	2.731821 	0.013277 	0.690980 	0.100000 	124.436213 
11.400000 1.000000 -47.544140 	0.000733 	0.000000 	0.000204 	0.001019 	-6.053889 	-0.000000 	0.559266 	2.796329 	0.013591 	0.722645 	0.100000 	124.436213 
11.600000 1.000000 -47.045528 	0.000896 	0.000000 	0.000081 	0.001304 	-7.354572 	-0.000000 	0.227763 	3.644211 	0.013837 	0.747538 	0.100000 	124.436213 
11.800000 1.000000 -46.102757 	0.000896 	0.000000 	0.000204 	0.001263 	-7.270021 	-0.000000 	0.588624 	3.649470 	0.014304 	0.794701 	0.100000 	124.436213 
12.000000 1.000000 -44.653579 	0.001100 	0.000000 	0.000204 	0.001508 	-8.762928 	-0.000000 	0.618137 	4.574214 	0.015021 	0.867137 	0.100000 	124.436213 
12.200000 1.000000 -42.855400 	0.002119 	0.000000 	0.000163 	0.001589 	-16.497303 	-0.000000 	0.523698 	5.106055 	0.016139 	0.956685 	0.100733 	124.343525 
12.400000 1.000000 -39.451533 	0.003911 	0.000000 	0.000367 	0.002037 	-29.128909 	-0.000000 	1.302788 	7.237709 	0.017843 	1.126401 	0.100730 	124.343894 
12.600000 1.000000 -30.840632 	0.012956 	0.000000 	0.000448 	0.002322 	-85.400397 	-0.000000 	1.975882 	10.238660 	0.022195 	1.554338 	0.100853 	124.328309 
12.800000 1.000000 -3.130161 	0.053415 	0.000611 	0.000611 	0.003219 	-204.649304 	-7.738359 	4.381180 	23.074212 	0.042324 	2.934344 	0.109504 	123.283158 
13.000000 1.000000 17.453961 	0.034428 	0.003463 	0.001996 	0.004278 	-60.523520 	-34.103839 	18.451188 	39.538259 	0.170818 	3.971023 	0.196765 	115.840323 
13.200000 1.000000 19.888516 	0.012264 	0.008230 	0.003626 	0.005337 	-18.531997 	-70.051481 	34.408488 	50.646201 	0.834148 	4.094446 	0.463602 	104.956242 
13.400000 1.000000 16.164008 	0.004400 	0.010879 	0.007497 	0.006275 	-8.273480 	-88.165899 	68.369620 	57.222400 	1.915059 	3.909899 	0.853103 	97.211090 
13.600000 1.000000 8.134623 	0.002608 	0.011856 	0.010227 	0.006967 	-6.994440 	-99.116274 	85.061942 	57.950566 	2.626154 	3.508833 	1.311426 	91.750225 
13.800000 1.000000 -0.399986 	0.002078 	0.011816 	0.013079 	0.007212 	-7.346479 	-103.919694 	97.626281 	53.831314 	2.865971 	3.082258 	1.821435 	87.578151 
14.000000 1.000000 -8.967144 	0.001874 	0.010593 	0.014627 	0.007456 	-8.232268 	-98.947672 	96.649255 	49.266890 	2.787808 	2.653802 	2.326808 	84.468268 
14.200000 1.000000 -17.025359 	0.001670 	0.008434 	0.015075 	0.007456 	-8.683740 	-83.678995 	87.461256 	43.257864 	2.567310 	2.250841 	2.776443 	82.224518 
14.400000 1.000000 -25.880643 	0.002526 	0.005215 	0.015564 	0.007578 	-15.367522 	-55.603842 	76.521115 	37.258972 	2.227897 	1.808260 	3.111186 	80.778832 
14.600000 1.000000 -34.211300 	0.001793 	0.003789 	0.015157 	0.007456 	-12.400669 	-43.205501 	61.881062 	30.441490 	1.874075 	1.391384 	3.347839 	79.847780 
14.800000 1.000000 -41.009068 	0.001059 	0.002893 	0.013690 	0.006886 	-8.048857 	-34.765977 	46.572587 	23.424902 	1.574144 	1.050987 	3.523607 	79.197919 
15.000000 1.000000 -46.395558 	0.000041 	0.002282 	0.012101 	0.006478 	-0.331532 	-28.535000 	34.644643 	18.547132 	1.332381 	0.781494 	3.667116 	78.690934 
15.200000 1.000000 -50.286093 	0.000122 	0.001915 	0.010716 	0.005663 	-1.042270 	-24.620159 	26.499093 	14.005224 	1.155698 	0.586475 	3.783038 	78.295685 
15.400000 1.000000 -52.886554 	0.000122 	0.001548 	0.009290 	0.004767 	-1.074121 	-20.261175 	20.551937 	10.546389 	1.037144 	0.456185 	3.876260 	77.986523 
15.600000 1.000000 -54.526463 	0.000122 	0.001304 	0.007415 	0.004197 	-1.094220 	-17.242754 	15.186125 	8.594345 	0.962451 	0.373966 	3.955832 	77.728457 
15.800000 1.000000 -55.878913 	0.000122 	0.000815 	0.006234 	0.003504 	-1.110738 	-10.872837 	11.923936 	6.702343 	0.900386 	0.306397 	4.009565 	77.557111 
16.000000 1.000000 -57.273597 	0.000000 	0.000693 	0.005419 	0.003300 	-0.000000 	-9.331279 	9.609135 	5.852180 	0.835508 	0.236630 	4.042842 	77.452145 
16.200000 1.000000 -58.559696 	0.000000 	0.000407 	0.004441 	0.003056 	-0.000000 	-5.538742 	7.304230 	5.025846 	0.775387 	0.172352 	4.063298 	77.388046 
16.400000 1.000000 -59.657907 	0.000041 	0.000285 	0.003504 	0.002608 	-0.385651 	-3.907742 	5.377527 	4.001881 	0.723698 	0.117351 	4.071694 	77.361831 
16.600000 1.000000 -60.556081 	0.000000 	0.000204 	0.002974 	0.002322 	-0.000000 	-2.809388 	4.297404 	3.355507 	0.681377 	0.072426 	4.074189 	77.354052 
16.800000 1.000000 -61.329100 	0.000000 	0.000204 	0.002526 	0.002078 	-0.000000 	-2.825284 	3.454211 	2.841367 	0.644820 	0.033702 	4.072315 	77.359896 
17.000000 1.000000 -62.029434 	0.000000 	0.000081 	0.002078 	0.001711 	-0.000000 	-1.136006 	2.695893 	2.220148 	0.611680 	-0.001302 	4.064902 	77.383035 
17.200000 1.000000 -62.676500 	0.000000 	0.000041 	0.001670 	0.001548 	-0.000000 	-0.570797 	2.059120 	1.908453 	0.580952 	-0.033678 	4.052676 	77.421290 
17.400000 1.000000 -63.181020 	0.000000 	0.000041 	0.001508 	0.001182 	-0.000000 	-0.573021 	1.782047 	1.396739 	0.556929 	-0.058946 	4.039736 	77.461904 
17.600000 1.000000 -63.546675 	0.000000 	0.000000 	0.001304 	0.001059 	-0.000000 	-0.000000 	1.493564 	1.213521 	0.539503 	-0.077225 	4.026729 	77.502861 
17.800000 1.000000 -63.923377 	0.000000 	0.000000 	0.001141 	0.000978 	-0.000000 	-0.000000 	1.263848 	1.083299 	0.521506 	-0.096080 	4.011054 	77.552397 
18.000000 1.000000 -64.243932 	0.000000 	0.000000 	0.001019 	0.000856 	-0.000000 	-0.000000 	1.095748 	0.920428 	0.506167 	-0.112126 	3.995441 	77.601929 
18.200000 1.000000 -64.475599 	0.000000 	0.000000 	0.000937 	0.000611 	-0.000000 	-0.000000 	0.986340 	0.643265 	0.495019 	-0.123730 	3.979890 	77.651455 
18.400000 1.000000 -64.638998 	0.000000 	0.000000 	0.000774 	0.000530 	-0.000000 	-0.000000 	0.802131 	0.548826 	0.487094 	-0.131915 	3.964401 	77.700977 
18.600000 1.000000 -64.759026 	0.000000 	0.000000 	0.000652 	0.000489 	-0.000000 	-0.000000 	0.667641 	0.500731 	0.481217 	-0.137926 	3.948974 	77.750493 
18.800000 1.000000 -64.838097 	0.000000 	0.000000 	0.000489 	0.000448 	-0.000000 	-0.000000 	0.496854 	0.455449 	0.477266 	-0.141890 	3.933609 	77.800005 
19.000000 1.000000 -64.896575 	0.000000 	0.000000 	0.000530 	0.000407 	-0.000000 	-0.000000 	0.535160 	0.411662 	0.474294 	-0.144815 	3.918305 	77.849512 
19.200000 1.000000 -64.935174 	0.000000 	0.000000 	0.000407 	0.000367 	-0.000000 	-0.000000 	0.410082 	0.369074 	0.472248 	-0.146753 	3.903062 	77.899013 
19.400000 1.000000 -64.934247 	0.000000 	0.000000 	0.000448 	0.000285 	-0.000000 	-0.000000 	0.451130 	0.287083 	0.472062 	-0.146709 	3.887880 	77.948509 
19.600000 1.000000 -64.911179 	0.000000 	0.000000 	0.000326 	0.000204 	-0.000000 	-0.000000 	0.328840 	0.205525 	0.472905 	-0.145566 	3.872759 	77.998001 
19.800000 1.000000 -64.878367 	0.000000 	0.000000 	0.000285 	0.000204 	-0.000000 	-0.000000 	0.288670 	0.206193 	0.474209 	-0.143927 	3.857698 	78.047487 
20.000000 1.000000 -64.835164 	0.000000 	0.000000 	0.000244 	0.000204 	-0.000000 	-0.000000 	0.248486 	0.207072 	0.475997 	-0.141769 	3.842697 	78.096968 
20.200000 1.000000 -64.747120 	0.000000 	0.000000 	0.000204 	0.000163 	-0.000000 	-0.000000 	0.208864 	0.167091 	0.479879 	-0.137370 	3.827756 	78.146444 
20.400000 1.000000 -64.697504 	0.000000 	0.000000 	0.000285 	0.000163 	-0.000000 	-0.000000 	0.293828 	0.167901 	0.481964 	-0.134885 	3.812874 	78.195915 
20.600000 1.000000 -64.652753 	0.000000 	0.000000 	0.000244 	0.000163 	-0.000000 	-0.000000 	0.252945 	0.168630 	0.483813 	-0.132649 	3.798052 	78.245380 
20.800000 1.000000 -64.588909 	0.000000 	0.000000 	0.000244 	0.000081 	-0.000000 	-0.000000 	0.254504 	0.084835 	0.486548 	-0.129461 	3.783289 	78.294841 
21.000000 1.000000 -64.528952 	0.000000 	0.000000 	0.000244 	0.000081 	-0.000000 	-0.000000 	0.255970 	0.085323 	0.489101 	-0.126462 	3.768586 	78.344296 
21.200000 1.000000 -64.466659 	0.000000 	0.000000 	0.000244 	0.000081 	-0.000000 	-0.000000 	0.257493 	0.085831 	0.491758 	-0.123347 	3.753940 	78.393746 
21.400000 1.000000 -64.398858 	0.000000 	0.000000 	0.000204 	0.000041 	-0.000000 	-0.000000 	0.215957 	0.043191 	0.494664 	-0.119961 	3.739354 	78.443190 
21.600000 1.000000 -64.305542 	0.000000 	0.000000 	0.000163 	0.000041 	-0.000000 	-0.000000 	0.174286 	0.043572 	0.498756 	-0.115297 	3.724825 	78.492630 
21.800000 1.000000 -64.213038 	0.000041 	0.000000 	0.000163 	0.000041 	-0.404234 	-0.000000 	0.175787 	0.043947 	0.502788 	-0.110692 	3.710355 	78.542064 
22.000000 1.000000 -64.118656 	0.000000 	0.000000 	0.000122 	0.000041 	-0.000000 	-0.000000 	0.132999 	0.044333 	0.506937 	-0.105954 	3.695942 	78.591492 
22.200000 1.000000 -64.010579 	0.000000 	0.000000 	0.000163 	0.000041 	-0.000000 	-0.000000 	0.179094 	0.044773 	0.511702 	-0.100547 	3.681587 	78.640916 
22.400000 1.000000 -63.923135 	0.000000 	0.000000 	0.000122 	0.000041 	-0.000000 	-0.000000 	0.135389 	0.045130 	0.515495 	-0.096177 	3.667289 	78.690334 
22.600000 1.000000 -63.820131 	0.000041 	0.000000 	0.000081 	0.000041 	-0.402633 	-0.000000 	0.091095 	0.045547 	0.519987 	-0.091048 	3.653048 	78.739746 
22.800000 1.000000 -63.731014 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.091824 	0.045912 	0.523867 	-0.086572 	3.638864 	78.789153 
23.000000 1.000000 -63.642335 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.046273 	0.046273 	0.527698 	-0.082140 	3.624737 	78.838555 
23.200000 1.000000 -63.517381 	0.000000 	0.000000 	0.000081 	0.000041 	-0.000000 	-0.000000 	0.093566 	0.046783 	0.533212 	-0.075889 	3.610666 	78.887951 
23.400000 1.000000 -63.365277 	0.000041 	0.000000 	0.000041 	0.000041 	-0.400780 	-0.000000 	0.047401 	0.047401 	0.539955 	-0.068306 	3.596651 	78.937342 
23.600000 1.000000 -63.250477 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.047870 	0.047870 	0.544997 	-0.062545 	3.582692 	78.986727 
23.800000 1.000000 -63.167246 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.048209 	0.048209 	0.548549 	-0.058383 	3.568789 	79.036107 
24.000000 1.000000 -63.075825 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.048582 	0.048582 	0.552474 	-0.053811 	3.554942 	79.085482 
24.200000 1.000000 -62.988034 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.048940 	0.048940 	0.556223 	-0.049421 	3.541149 	79.134850 
24.400000 1.000000 -62.895621 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049316 	0.000000 	0.560178 	-0.044803 	3.527412 	79.184213 
24.600000 1.000000 -62.803433 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049692 	0.000000 	0.564118 	-0.040193 	3.513730 	79.233571 
24.800000 1.000000 -62.695740 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.050130 	0.000000 	0.568767 	-0.034808 	3.500102 	79.282923 
25.000000 1.000000 -62.607433 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.050490 	0.000000 	0.572512 	-0.030392 	3.486529 	79.332269 
25.200000 1.000000 -62.486263 	0.000041 	0.000000 	0.000041 	0.000041 	-0.397198 	-0.000000 	0.050983 	0.050983 	0.577752 	-0.024350 	3.473009 	79.381610 
25.400000 1.000000 -62.393586 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.051362 	0.581700 	-0.019699 	3.459544 	79.430945 
25.600000 1.000000 -62.309348 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.051705 	0.000000 	0.585236 	-0.015486 	3.446133 	79.480274 
25.800000 1.000000 -62.223343 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.052055 	0.000000 	0.588846 	-0.011186 	3.432775 	79.529597 
26.000000 1.000000 -62.136852 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.592469 	-0.006863 	3.419470 	79.578915 
26.200000 1.000000 -62.041807 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.052795 	0.596483 	-0.002108 	3.406219 	79.628227 
26.400000 1.000000 -61.960936 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.053125 	0.599835 	0.001936 	3.393020 	79.677533 
26.600000 1.000000 -61.888377 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.106841 	0.602801 	0.005567 	3.379874 	79.726834 
26.800000 1.000000 -61.813934 	0.000041 	0.000000 	0.000000 	0.000000 	-0.394459 	-0.000000 	0.000000 	0.000000 	0.605821 	0.009264 	3.366781 	79.776128 
27.000000 1.000000 -61.721597 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.609696 	0.013901 	3.353740 	79.825417 
27.200000 1.000000 -61.644267 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.054415 	0.612860 	0.017771 	3.340751 	79.874700 
27.400000 1.000000 -61.566086 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.616051 	0.021678 	3.327813 	79.923977 
27.600000 1.000000 -61.502732 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.054992 	0.618560 	0.024848 	3.314928 	79.973248 
27.800000 1.000000 -61.424587 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.621735 	0.028753 	3.302094 	80.022513 
28.000000 1.000000 -61.351461 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.111216 	0.624681 	0.032415 	3.289311 	80.071772 
28.200000 1.000000 -61.274853 	0.000041 	0.000000 	0.000000 	0.000000 	-0.392262 	-0.000000 	0.000000 	0.000000 	0.627751 	0.036221 	3.276579 	80.121025 
28.400000 1.000000 -61.196568 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.630932 	0.040155 	3.263898 	80.170272 
28.600000 1.000000 -61.121278 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.633950 	0.043920 	3.251267 	80.219513 
28.800000 1.000000 -61.054831 	0.000041 	0.000000 	0.000041 	0.000000 	-0.391365 	-0.000000 	0.056815 	0.000000 	0.636542 	0.047226 	3.238687 	80.268748 
29.000000 1.000000 -61.000262 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.114079 	0.000000 	0.638621 	0.049977 	3.226157 	80.317977 
29.200000 1.000000 -60.952431 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.114468 	0.000000 	0.640367 	0.052369 	3.213678 	80.367200 
29.400000 1.000000 -60.871272 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.057565 	0.057565 	0.643625 	0.056427 	3.201248 	80.416417 
29.600000 1.000000 -60.813555 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.057800 	0.000000 	0.645805 	0.059310 	3.188867 	80.465627 
29.800000 1.000000 -60.757247 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.058029 	0.000000 	0.647917 	0.062126 	3.176536 	80.514832 
30.000000 1.000000 -60.685762 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.058321 	0.000000 	0.650713 	0.065701 	3.164255 	80.564030 
30.200000 1.000000 -60.614394 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.653494 	0.069266 	3.152022 	80.613222 
30.400000 1.000000 -60.540307 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.058913 	0.656396 	0.072974 	3.139838 	80.662407 
