0.000000 1.000000 -61.700000 	0.000041 	0.000000 	0.000000 	0.000081 	-0.393991 	-0.000000 	0.000000 	0.108378 	0.006584 	0.015000 	0.100000 	124.436213 
0.200000 1.000000 -61.506500 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.006679 	0.024627 	0.100000 	124.436213 
0.400000 1.000000 -61.292701 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.055845 	0.006785 	0.035320 	0.100000 	124.436213 
0.600000 1.000000 -61.106678 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.056603 	0.006877 	0.044621 	0.100000 	124.436213 
0.800000 1.000000 -60.921324 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.114717 	0.006969 	0.053893 	0.100000 	124.436213 
1.000000 1.000000 -60.720791 	0.000041 	0.000000 	0.000000 	0.000081 	-0.390006 	-0.000000 	0.000000 	0.116348 	0.007068 	0.063900 	0.100000 	124.436213 
1.200000 1.000000 -60.491448 	0.000041 	0.000000 	0.000041 	0.000081 	-0.389072 	-0.000000 	0.059109 	0.118217 	0.007182 	0.075371 	0.100000 	124.436213 
1.400000 1.000000 -60.305217 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.059869 	0.059869 	0.007274 	0.084700 	0.100000 	124.436213 
1.600000 1.000000 -60.060290 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.060866 	0.007395 	0.096944 	0.100000 	124.436213 
1.800000 1.000000 -59.929528 	0.000000 	0.000000 	0.000000 	0.000244 	-0.000000 	-0.000000 	0.000000 	0.368403 	0.007460 	0.103498 	0.100000 	124.436213 
2.000000 1.000000 -59.769357 	0.000000 	0.000000 	0.000000 	0.000163 	-0.000000 	-0.000000 	0.000000 	0.248211 	0.007540 	0.111501 	0.100000 	124.436213 
2.200000 0.998660 -59.613656 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.188060 	0.007617 	0.119283 	0.100000 	124.436213 
2.400000 0.994996 -59.478602 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.189711 	0.007684 	0.126036 	0.100000 	124.436213 
2.600000 0.989461 -59.326849 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.127710 	0.007759 	0.133622 	0.100000 	124.436213 
2.800000 0.982445 -59.132194 	0.000041 	0.000000 	0.000000 	0.000122 	-0.383533 	-0.000000 	0.000000 	0.193941 	0.007855 	0.143339 	0.100000 	124.436213 
3.000000 0.974279 -58.954900 	0.000041 	0.000000 	0.000041 	0.000163 	-0.382810 	-0.000000 	0.065370 	0.261480 	0.007943 	0.152211 	0.100000 	124.436213 
3.200000 0.965248 -58.813893 	0.000041 	0.000000 	0.000000 	0.000204 	-0.382236 	-0.000000 	0.000000 	0.329723 	0.008013 	0.159263 	0.100000 	124.436213 
3.400000 0.955588 -58.669043 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.199608 	0.008084 	0.166519 	0.100000 	124.436213 
3.600000 0.945502 -58.473131 	0.000041 	0.000000 	0.000000 	0.000081 	-0.380848 	-0.000000 	0.000000 	0.134665 	0.008181 	0.176293 	0.100000 	124.436213 
3.800000 0.935158 -58.321180 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.135906 	0.008257 	0.183911 	0.100000 	124.436213 
4.000000 0.924698 -58.140242 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.206072 	0.008346 	0.192962 	0.100000 	124.436213 
4.200000 0.922263 -57.983313 	0.000041 	0.000000 	0.000000 	0.000204 	-0.378851 	-0.000000 	0.000000 	0.346646 	0.008424 	0.200797 	0.100000 	124.436213 
4.400000 0.933855 -57.816129 	0.000041 	0.000000 	0.000000 	0.000122 	-0.378171 	-0.000000 	0.000000 	0.210029 	0.008506 	0.209149 	0.100000 	124.436213 
4.600000 0.956826 -57.668543 	0.000041 	0.000000 	0.000000 	0.000163 	-0.377569 	-0.000000 	0.000000 	0.282445 	0.008580 	0.216532 	0.100000 	124.436213 
4.800000 0.988905 -57.499723 	0.000041 	0.000000 	0.000000 	0.000122 	-0.376882 	-0.000000 	0.000000 	0.213896 	0.008663 	0.224968 	0.100000 	124.436213 
5.000000 1.028150 -57.302676 	0.000041 	0.000000 	0.000000 	0.000163 	-0.376078 	-0.000000 	0.000000 	0.288407 	0.008761 	0.234823 	0.100000 	124.436213 
5.200000 1.072906 -57.142106 	0.000041 	0.000000 	0.000000 	0.000081 	-0.375425 	-0.000000 	0.000000 	0.145511 	0.008840 	0.242842 	0.100000 	124.436213 
5.400000 1.121768 -56.919541 	0.000041 	0.000000 	0.000041 	0.000081 	-0.374518 	-0.000000 	0.073662 	0.147325 	0.008950 	0.253972 	0.100000 	124.436213 
5.600000 1.173549 -56.702816 	0.000041 	0.000000 	0.000000 	0.000041 	-0.373636 	-0.000000 	0.000000 	0.074545 	0.009057 	0.264799 	0.100000 	124.436213 
5.800000 1.227250 -56.480440 	0.000000 	0.000000 	0.000041 	0.000204 	-0.000000 	-0.000000 	0.075453 	0.377267 	0.009168 	0.275954 	0.100000 	124.436213 
6.000000 1.282038 -56.262383 	0.000000 	0.000000 	0.000000 	0.000326 	-0.000000 	-0.000000 	0.000000 	0.610739 	0.009276 	0.286862 	0.100000 	124.436213 
6.200000 1.335073 -56.079684 	0.000122 	0.000000 	0.000081 	0.000204 	-1.113296 	-0.000000 	0.154164 	0.385409 	0.009366 	0.295936 	0.100000 	124.436213 
6.400000 1.384207 -55.848376 	0.000081 	0.000000 	0.000081 	0.000122 	-0.740311 	-0.000000 	0.156050 	0.234075 	0.009480 	0.307510 	0.100000 	124.436213 
6.600000 1.429701 -55.593729 	0.000041 	0.000000 	0.000081 	0.000122 	-0.369116 	-0.000000 	0.158128 	0.237192 	0.009607 	0.320260 	0.100000 	124.436213 
6.800000 1.471803 -55.278636 	0.000163 	0.000000 	0.000081 	0.000204 	-1.471346 	-0.000000 	0.160688 	0.401719 	0.009762 	0.335966 	0.100000 	124.436213 
7.000000 1.510746 -55.055931 	0.000041 	0.000000 	0.000122 	0.000204 	-0.366924 	-0.000000 	0.243768 	0.406280 	0.009873 	0.347160 	0.100000 	124.436213 
7.200000 1.546752 -54.774449 	0.000122 	0.000000 	0.000081 	0.000122 	-1.097345 	-0.000000 	0.164797 	0.247196 	0.010012 	0.361185 	0.100000 	124.436213 
7.400000 1.580025 -54.478526 	0.000081 	0.000000 	0.000163 	0.000244 	-0.729145 	-0.000000 	0.334430 	0.501645 	0.010159 	0.376019 	0.100000 	124.436213 
7.600000 1.610760 -54.265002 	0.000163 	0.000000 	0.000081 	0.000285 	-1.454824 	-0.000000 	0.168948 	0.591319 	0.010264 	0.386655 	0.100000 	124.436213 
7.800000 1.639139 -53.994140 	0.000163 	0.000000 	0.000122 	0.000367 	-1.450406 	-0.000000 	0.256737 	0.770210 	0.010398 	0.400210 	0.100000 	124.436213 
8.000000 1.665332 -53.671767 	0.000041 	0.000000 	0.000122 	0.000285 	-0.361284 	-0.000000 	0.260688 	0.608272 	0.010558 	0.416375 	0.100000 	124.436213 
8.200000 1.688639 -53.395687 	0.000041 	0.000000 	0.000081 	0.000326 	-0.360159 	-0.000000 	0.176042 	0.704167 	0.010695 	0.430179 	0.100000 	124.436213 
8.400000 1.708577 -53.095396 	0.000122 	0.000000 	0.000122 	0.000489 	-1.076811 	-0.000000 	0.267730 	1.070920 	0.010843 	0.445181 	0.100000 	124.436213 
8.600000 1.725578 -52.761590 	0.000244 	0.000000 	0.000122 	0.000489 	-2.145487 	-0.000000 	0.271797 	1.087190 	0.011008 	0.461819 	0.100000 	124.436213 
8.800000 1.740019 -52.348028 	0.000326 	0.000000 	0.000122 	0.000448 	-2.847194 	-0.000000 	0.276843 	1.015091 	0.011212 	0.482459 	0.100000 	124.436213 
9.000000 1.752233 -51.954110 	0.000204 	0.000000 	0.000000 	0.000367 	-1.771459 	-0.000000 	0.000000 	0.844997 	0.011408 	0.502186 	0.100000 	124.436213 
