0.000000 1.000000 -61.700000 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.108378 	0.006584 	0.015000 	0.100000 	124.436213 
0.200000 1.000000 -61.505527 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.054978 	0.006680 	0.024678 	0.100000 	124.436213 
0.400000 1.000000 -61.309953 	0.000041 	0.000000 	0.000000 	0.000041 	-0.392407 	-0.000000 	0.000000 	0.055773 	0.006777 	0.034438 	0.100000 	124.436213 
0.600000 1.000000 -61.114748 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.006873 	0.044215 	0.100000 	124.436213 
0.800000 1.000000 -60.921954 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.057356 	0.006969 	0.053858 	0.100000 	124.436213 
1.000000 1.000000 -60.697532 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.116540 	0.007080 	0.065083 	0.100000 	124.436213 
1.200000 1.000000 -60.503205 	0.000041 	0.000000 	0.000000 	0.000000 	-0.389120 	-0.000000 	0.000000 	0.000000 	0.007176 	0.074774 	0.100000 	124.436213 
1.400000 1.000000 -60.302169 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.007276 	0.084846 	0.100000 	124.436213 
1.600000 1.000000 -60.084650 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.060767 	0.007383 	0.095726 	0.100000 	124.436213 
1.800000 1.000000 -59.905437 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.122995 	0.007472 	0.104690 	0.100000 	124.436213 
2.000000 1.000000 -59.713957 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.007567 	0.114258 	0.100000 	124.436213 
2.200000 0.998660 -59.475951 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.063247 	0.007685 	0.126162 	0.100000 	124.436213 
2.400000 0.994996 -59.268386 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.128187 	0.007788 	0.136545 	0.100000 	124.436213 
2.600000 0.989461 -59.057063 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.129909 	0.007892 	0.147112 	0.100000 	124.436213 
2.800000 0.982445 -58.848856 	0.000122 	0.000000 	0.000000 	0.000000 	-1.147148 	-0.000000 	0.000000 	0.000000 	0.007995 	0.157459 	0.100000 	124.436213 
3.000000 0.974279 -58.655076 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.066592 	0.008091 	0.167210 	0.100000 	124.436213 
3.200000 0.965248 -58.499593 	0.000041 	0.000000 	0.000000 	0.000122 	-0.380956 	-0.000000 	0.000000 	0.201674 	0.008168 	0.174972 	0.100000 	124.436213 
3.400000 0.955588 -58.344465 	0.000081 	0.000000 	0.000000 	0.000163 	-0.760649 	-0.000000 	0.000000 	0.271423 	0.008245 	0.182714 	0.100000 	124.436213 
3.600000 0.945502 -58.144127 	0.000041 	0.000000 	0.000000 	0.000041 	-0.379508 	-0.000000 	0.000000 	0.068673 	0.008344 	0.192741 	0.100000 	124.436213 
3.800000 0.935158 -57.910078 	0.000041 	0.000000 	0.000000 	0.000081 	-0.378554 	-0.000000 	0.000000 	0.139253 	0.008460 	0.204448 	0.100000 	124.436213 
4.000000 0.924698 -57.705908 	0.000081 	0.000000 	0.000041 	0.000081 	-0.755446 	-0.000000 	0.070457 	0.140915 	0.008561 	0.214642 	0.100000 	124.436213 
4.200000 0.922263 -57.500626 	0.000000 	0.000000 	0.000081 	0.000081 	-0.000000 	-0.000000 	0.142594 	0.142594 	0.008663 	0.224949 	0.100000 	124.436213 
4.400000 0.933855 -57.324290 	0.000041 	0.000000 	0.000081 	0.000081 	-0.376166 	-0.000000 	0.144028 	0.144028 	0.008750 	0.233747 	0.100000 	124.436213 
4.600000 0.956826 -57.172616 	0.000122 	0.000000 	0.000041 	0.000081 	-1.126655 	-0.000000 	0.072629 	0.145257 	0.008825 	0.241288 	0.100000 	124.436213 
4.800000 0.988905 -56.971432 	0.000000 	0.000000 	0.000000 	0.000204 	-0.000000 	-0.000000 	0.000000 	0.367268 	0.008925 	0.251410 	0.100000 	124.436213 
