0.000000 1.000000 -61.700000 	0.000041 	0.000000 	0.000000 	0.000081 	-0.393991 	-0.000000 	0.000000 	0.108378 	0.006584 	0.015000 	0.100000 	124.436213 
0.200000 1.000000 -61.491810 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.055034 	0.006687 	0.025364 	0.100000 	124.436213 
0.400000 1.000000 -61.264545 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.006799 	0.036725 	0.100000 	124.436213 
0.600000 1.000000 -61.067050 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.006897 	0.046600 	0.100000 	124.436213 
0.800000 1.000000 -60.853408 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.057635 	0.007003 	0.057286 	0.100000 	124.436213 
1.000000 1.000000 -60.641286 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.007108 	0.067889 	0.100000 	124.436213 
1.200000 1.000000 -60.437272 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.059330 	0.007209 	0.078094 	0.100000 	124.436213 
1.400000 1.000000 -60.261946 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.060045 	0.000000 	0.007296 	0.086860 	0.100000 	124.436213 
1.600000 1.000000 -60.053093 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.007399 	0.097301 	0.100000 	124.436213 
1.800000 1.000000 -59.821869 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.007513 	0.108862 	0.100000 	124.436213 
2.000000 1.000000 -59.613109 	0.000041 	0.000000 	0.000000 	0.000041 	-0.385493 	-0.000000 	0.000000 	0.062687 	0.007617 	0.119285 	0.100000 	124.436213 
2.200000 1.000000 -59.400336 	0.000041 	0.000000 	0.000000 	0.000081 	-0.384626 	-0.000000 	0.000000 	0.127108 	0.007722 	0.129927 	0.100000 	124.436213 
2.400000 1.000000 -59.198192 	0.000041 	0.000000 	0.000000 	0.000081 	-0.383802 	-0.000000 	0.000000 	0.128756 	0.007822 	0.140035 	0.100000 	124.436213 
2.600000 1.000000 -59.013733 	0.000041 	0.000000 	0.000000 	0.000000 	-0.383051 	-0.000000 	0.000000 	0.000000 	0.007913 	0.149252 	0.100000 	124.436213 
2.800000 1.000000 -58.834369 	0.000041 	0.000000 	0.000000 	0.000000 	-0.382321 	-0.000000 	0.000000 	0.000000 	0.008002 	0.158221 	0.100000 	124.436213 
3.000000 1.000000 -58.620890 	0.000081 	0.000000 	0.000000 	0.000081 	-0.762903 	-0.000000 	0.000000 	0.133457 	0.008108 	0.168883 	0.100000 	124.436213 
3.200000 1.000000 -58.406753 	0.000041 	0.000000 	0.000000 	0.000122 	-0.380577 	-0.000000 	0.000000 	0.202809 	0.008214 	0.179613 	0.100000 	124.436213 
3.400000 1.000000 -58.241108 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.136558 	0.008296 	0.187911 	0.100000 	124.436213 
3.600000 1.000000 -58.055579 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.069035 	0.008388 	0.197185 	0.100000 	124.436213 
3.800000 1.000000 -57.852288 	0.000041 	0.000000 	0.000000 	0.000041 	-0.378319 	-0.000000 	0.000000 	0.069862 	0.008488 	0.207331 	0.100000 	124.436213 
4.000000 1.000000 -57.596919 	0.000122 	0.000000 	0.000000 	0.000244 	-1.131839 	-0.000000 	0.000000 	0.425403 	0.008615 	0.220080 	0.100000 	124.436213 
4.200000 1.000000 -57.456659 	0.000000 	0.000000 	0.000000 	0.000204 	-0.000000 	-0.000000 	0.000000 	0.357382 	0.008685 	0.227147 	0.100000 	124.436213 
4.400000 1.000000 -57.253875 	0.000163 	0.000000 	0.000041 	0.000081 	-1.503538 	-0.000000 	0.072296 	0.144592 	0.008784 	0.237204 	0.100000 	124.436213 
4.600000 1.000000 -56.988912 	0.000000 	0.000000 	0.000000 	0.000122 	-0.000000 	-0.000000 	0.000000 	0.220145 	0.008916 	0.250528 	0.100000 	124.436213 
4.800000 1.000000 -56.791818 	0.000081 	0.000000 	0.000041 	0.000041 	-0.747998 	-0.000000 	0.074181 	0.074181 	0.009013 	0.260343 	0.100000 	124.436213 
5.000000 1.000000 -56.582984 	0.000041 	0.000000 	0.000041 	0.000081 	-0.373146 	-0.000000 	0.075034 	0.150068 	0.009117 	0.270807 	0.100000 	124.436213 
5.200000 1.000000 -56.378908 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.075867 	0.075867 	0.009218 	0.281027 	0.100000 	124.436213 
5.400000 1.000000 -56.152538 	0.000081 	0.000000 	0.000081 	0.000122 	-0.742786 	-0.000000 	0.153574 	0.230361 	0.009330 	0.292320 	0.100000 	124.436213 
5.600000 1.000000 -55.981398 	0.000041 	0.000000 	0.000041 	0.000163 	-0.370694 	-0.000000 	0.077486 	0.309944 	0.009415 	0.300896 	0.100000 	124.436213 
5.800000 1.000000 -55.779795 	0.000000 	0.000000 	0.000000 	0.000204 	-0.000000 	-0.000000 	0.000000 	0.391545 	0.009515 	0.310996 	0.100000 	124.436213 
6.000000 1.000000 -55.675114 	0.000000 	0.000000 	0.000000 	0.000244 	-0.000000 	-0.000000 	0.000000 	0.472415 	0.009567 	0.316234 	0.100000 	124.436213 
6.200000 1.000000 -55.526882 	0.000041 	0.000000 	0.000000 	0.000285 	-0.368842 	-0.000000 	0.000000 	0.555371 	0.009640 	0.323632 	0.100000 	124.436213 
6.400000 1.000000 -55.367134 	0.000041 	0.000000 	0.000000 	0.000204 	-0.368191 	-0.000000 	0.000000 	0.399945 	0.009719 	0.331612 	0.100000 	124.436213 
6.600000 1.000000 -55.174370 	0.000081 	0.000000 	0.000041 	0.000326 	-0.734812 	-0.000000 	0.080774 	0.646194 	0.009814 	0.341249 	0.100000 	124.436213 
6.800000 1.000000 -55.012584 	0.000163 	0.000000 	0.000041 	0.000489 	-1.466994 	-0.000000 	0.081432 	0.977181 	0.009894 	0.349318 	0.100000 	124.436213 
7.000000 1.000000 -54.890538 	0.000122 	0.000000 	0.000041 	0.000367 	-1.098752 	-0.000000 	0.081930 	0.737366 	0.009955 	0.355427 	0.100000 	124.436213 
7.200000 1.000000 -54.792059 	0.000041 	0.000000 	0.000041 	0.000244 	-0.365847 	-0.000000 	0.082333 	0.493997 	0.010004 	0.360376 	0.100000 	124.436213 
7.400000 1.000000 -54.662806 	0.000163 	0.000000 	0.000081 	0.000163 	-1.461302 	-0.000000 	0.165709 	0.331419 	0.010067 	0.366780 	0.100000 	124.436213 
7.600000 1.000000 -54.458873 	0.000081 	0.000000 	0.000122 	0.000285 	-0.728981 	-0.000000 	0.251070 	0.585830 	0.010169 	0.377031 	0.100000 	124.436213 
7.800000 1.000000 -54.328193 	0.000163 	0.000000 	0.000122 	0.000122 	-1.455849 	-0.000000 	0.252655 	0.252655 	0.010233 	0.383513 	0.100000 	124.436213 
8.000000 1.000000 -54.112205 	0.000163 	0.000000 	0.000163 	0.000204 	-1.452324 	-0.000000 	0.340397 	0.425497 	0.010340 	0.394326 	0.100000 	124.436213 
8.200000 1.000000 -53.960628 	0.000204 	0.000000 	0.000122 	0.000326 	-1.812321 	-0.000000 	0.257149 	0.685729 	0.010415 	0.401896 	0.100000 	124.436213 
8.400000 1.000000 -53.825155 	0.000041 	0.000000 	0.000081 	0.000489 	-0.361905 	-0.000000 	0.172550 	1.035302 	0.010483 	0.408755 	0.100000 	124.436213 
8.600000 1.000000 -53.605954 	0.000285 	0.000000 	0.000122 	0.000489 	-2.527143 	-0.000000 	0.261480 	1.045919 	0.010590 	0.419613 	0.100000 	124.436213 
8.800000 1.000000 -53.332020 	0.000122 	0.000000 	0.000081 	0.000244 	-1.079702 	-0.000000 	0.176559 	0.529677 	0.010726 	0.433353 	0.100000 	124.436213 
9.000000 1.000000 -53.043448 	0.000163 	0.000000 	0.000041 	0.000285 	-1.434906 	-0.000000 	0.089454 	0.626177 	0.010869 	0.447765 	0.100000 	124.436213 
9.200000 1.000000 -52.801587 	0.000163 	0.000000 	0.000041 	0.000326 	-1.430962 	-0.000000 	0.090440 	0.723518 	0.010989 	0.459863 	0.100000 	124.436213 
