12.400000 1.810365 16.624929 	0.038951 	0.002934 	0.001589 	0.004767 	-71.731515 	-29.526281 	14.552747 	43.658240 	0.138048 	3.929207 	0.177039 	117.182005 
12.600000 1.797246 18.840478 	0.011856 	0.007212 	0.003545 	0.005623 	-19.151604 	-63.235960 	33.265950 	52.766680 	0.673774 	4.042352 	0.411036 	106.484640 
12.800000 1.780028 14.379152 	0.004767 	0.009941 	0.007008 	0.007008 	-9.812890 	-83.403888 	62.661229 	62.661229 	1.697552 	3.820750 	0.784447 	98.276643 
13.000000 1.759611 5.911687 	0.001996 	0.011001 	0.010308 	0.007864 	-5.797305 	-95.303034 	83.456595 	63.664517 	2.432524 	3.398089 	1.229409 	92.570403 
13.200000 1.736759 -3.952308 	0.001956 	0.010634 	0.012549 	0.008189 	-7.609000 	-98.198258 	89.215119 	58.221555 	2.642833 	2.904657 	1.704881 	88.417992 
13.400000 1.712121 -13.835337 	0.002078 	0.008556 	0.014179 	0.008434 	-10.137950 	-84.922985 	86.790155 	51.625178 	2.516727 	2.410562 	2.153291 	85.452516 
13.600000 1.686243 -22.507223 	0.002567 	0.005989 	0.014301 	0.008312 	-14.750170 	-63.452484 	75.131775 	43.666331 	2.268291 	1.976797 	2.516896 	83.470948 
13.800000 1.659587 -30.849931 	0.002567 	0.003585 	0.013934 	0.007660 	-16.892474 	-40.562490 	61.575668 	33.848613 	1.952351 	1.559495 	2.756397 	82.316541 
14.000000 1.632533 -37.776111 	0.001589 	0.002526 	0.013119 	0.007171 	-11.558560 	-30.139824 	48.881847 	26.718028 	1.667723 	1.212952 	2.923434 	81.569344 
14.200000 1.595776 -43.739357 	0.000733 	0.001915 	0.011490 	0.006478 	-5.772633 	-23.891899 	35.948932 	20.269079 	1.412078 	0.914396 	3.045298 	81.050680 
14.400000 1.542497 -48.671004 	0.000122 	0.001345 	0.009575 	0.005867 	-1.022443 	-17.388870 	25.231026 	15.460714 	1.195917 	0.667580 	3.135612 	80.679512 
14.600000 1.476173 -52.554359 	0.000122 	0.001059 	0.008678 	0.005500 	-1.069981 	-14.084429 	19.493733 	12.355183 	1.023249 	0.473118 	3.201212 	80.416559 
14.800000 1.399771 -55.618756 	0.000000 	0.000733 	0.007904 	0.004523 	-0.000000 	-9.962635 	15.330484 	8.771565 	0.885706 	0.319759 	3.246325 	80.238835 
15.000000 1.315810 -57.870550 	0.000000 	0.000611 	0.006641 	0.003830 	-0.000000 	-8.432193 	11.382143 	6.563935 	0.784030 	0.206932 	3.279553 	80.109500 
15.200000 1.226422 -59.388261 	0.000000 	0.000530 	0.005378 	0.003463 	-0.000000 	-7.383461 	8.399500 	5.408769 	0.715353 	0.130889 	3.303964 	80.015323 
15.400000 1.133400 -60.373046 	0.000000 	0.000448 	0.004523 	0.003015 	-0.000000 	-6.287936 	6.617080 	4.411387 	0.670920 	0.081566 	3.326183 	79.930201 
15.600000 1.038246 -61.281855 	0.000041 	0.000204 	0.003504 	0.002526 	-0.392269 	-2.875878 	4.808400 	3.466521 	0.629574 	0.036139 	3.336178 	79.892094 
15.800000 0.942209 -62.098696 	0.000000 	0.000204 	0.003056 	0.002363 	-0.000000 	-2.892428 	3.943493 	3.049634 	0.592099 	-0.004748 	3.337581 	79.886756 
16.000000 0.846318 -62.770840 	0.000041 	0.000163 	0.002485 	0.001956 	-0.398345 	-2.324990 	3.039984 	2.392118 	0.561166 	-0.038423 	3.336418 	79.891181 
16.200000 0.759607 -63.265990 	0.000000 	0.000122 	0.002200 	0.001630 	-0.000000 	-1.749927 	2.582209 	1.912747 	0.538377 	-0.063176 	3.333556 	79.902078 
16.400000 0.688780 -63.673153 	0.000000 	0.000122 	0.001833 	0.001426 	-0.000000 	-1.755109 	2.077047 	1.615481 	0.519555 	-0.083573 	3.329350 	79.918114 
16.600000 0.631600 -63.957185 	0.000000 	0.000122 	0.001630 	0.001304 	-0.000000 	-1.758780 	1.799904 	1.439923 	0.506404 	-0.097796 	3.325182 	79.934023 
16.800000 0.586110 -64.139121 	0.000000 	0.000122 	0.001263 	0.001100 	-0.000000 	-1.761205 	1.371864 	1.194850 	0.497929 	-0.106926 	3.321046 	79.949830 
17.000000 0.550604 -64.217777 	0.000000 	0.000122 	0.000937 	0.001059 	-0.000000 	-1.762364 	1.010428 	1.142223 	0.494204 	-0.110878 	3.316935 	79.965560 
17.200000 0.523592 -64.244638 	0.000000 	0.000122 	0.000896 	0.001019 	-0.000000 	-1.762884 	0.964082 	1.095548 	0.492868 	-0.112224 	3.312844 	79.981232 
17.400000 0.503779 -64.252866 	0.000000 	0.000122 	0.000774 	0.000856 	-0.000000 	-1.763179 	0.831957 	0.919531 	0.492376 	-0.112650 	3.308772 	79.996852 
17.600000 0.490040 -64.272130 	0.000000 	0.000081 	0.000652 	0.000815 	-0.000000 	-1.175786 	0.699367 	0.874209 	0.491370 	-0.113592 	3.303009 	80.018994 
17.800000 0.481398 -64.283417 	0.000000 	0.000081 	0.000489 	0.000733 	-0.000000 	-1.176098 	0.523961 	0.785941 	0.490667 	-0.114169 	3.296061 	80.045736 
18.000000 0.477006 -64.252788 	0.000000 	0.000081 	0.000407 	0.000611 	-0.000000 	-1.176068 	0.437874 	0.656810 	0.491885 	-0.112648 	3.289142 	80.072425 
18.200000 0.473882 -64.191929 	0.000000 	0.000081 	0.000326 	0.000489 	-0.000000 	-1.175791 	0.352276 	0.528414 	0.494486 	-0.109616 	3.282249 	80.099066 
18.400000 0.469738 -64.112646 	0.000000 	0.000081 	0.000326 	0.000407 	-0.000000 	-1.175362 	0.354858 	0.443572 	0.497932 	-0.105655 	3.275382 	80.125664 
18.600000 0.464796 -63.993081 	0.000000 	0.000081 	0.000285 	0.000326 	-0.000000 	-1.174605 	0.313908 	0.358751 	0.503216 	-0.099682 	3.268540 	80.152223 
18.800000 0.459245 -63.851682 	0.000000 	0.000081 	0.000244 	0.000285 	-0.000000 	-1.173670 	0.272519 	0.317938 	0.509495 	-0.092615 	3.261720 	80.178747 
19.000000 0.453246 -63.734017 	0.000041 	0.000041 	0.000163 	0.000285 	-0.402281 	-0.586470 	0.183599 	0.321298 	0.514680 	-0.086726 	3.254428 	80.207173 
19.200000 0.446936 -63.705788 	0.000041 	0.000041 	0.000122 	0.000244 	-0.402166 	-0.586510 	0.138043 	0.276086 	0.515701 	-0.085319 	3.244747 	80.245007 
19.400000 0.440426 -63.656868 	0.000000 	0.000041 	0.000122 	0.000204 	-0.000000 	-0.586463 	0.138646 	0.231076 	0.517683 	-0.082854 	3.235105 	80.282803 
19.600000 0.433814 -63.612443 	0.000000 	0.000041 	0.000122 	0.000122 	-0.000000 	-0.586436 	0.139188 	0.139188 	0.519437 	-0.080637 	3.225501 	80.320560 
19.800000 0.427176 -63.542896 	0.000000 	0.000041 	0.000122 	0.000081 	-0.000000 	-0.586307 	0.140037 	0.093358 	0.522335 	-0.077162 	3.215936 	80.358280 
20.000000 0.420578 -63.476930 	0.000000 	0.000041 	0.000122 	0.000081 	-0.000000 	-0.586191 	0.140844 	0.093896 	0.525068 	-0.073863 	3.206407 	80.395964 
20.200000 0.414276 -63.411331 	0.000081 	0.000041 	0.000122 	0.000081 	-0.801937 	-0.586081 	0.141636 	0.094424 	0.527743 	-0.070622 	3.196917 	80.433611 
20.400000 0.408462 -63.345278 	0.000000 	0.000041 	0.000081 	0.000081 	-0.000000 	-0.585962 	0.094968 	0.094968 	0.530505 	-0.067281 	3.187463 	80.471221 
20.600000 0.403100 -63.281895 	0.000000 	0.000041 	0.000122 	0.000122 	-0.000000 	-0.585856 	0.143229 	0.143229 	0.533112 	-0.064106 	3.178047 	80.508794 
20.800000 0.398156 -63.200769 	0.000000 	0.000041 	0.000081 	0.000041 	-0.000000 	-0.585679 	0.096146 	0.048073 	0.536510 	-0.060057 	3.168667 	80.546331 
21.000000 0.393600 -63.128964 	0.000000 	0.000041 	0.000081 	0.000041 	-0.000000 	-0.585539 	0.096731 	0.048366 	0.539486 	-0.056466 	3.159325 	80.583832 
21.200000 0.389403 -63.056761 	0.000000 	0.000041 	0.000081 	0.000041 	-0.000000 	-0.585398 	0.097320 	0.048660 	0.542476 	-0.052855 	3.150019 	80.621297 
21.400000 0.385537 -62.987933 	0.000000 	0.000041 	0.000081 	0.000041 	-0.000000 	-0.585270 	0.097880 	0.048940 	0.545308 	-0.049413 	3.140749 	80.658724 
21.600000 0.381977 -62.902560 	0.000000 	0.000041 	0.000041 	0.000041 	-0.000000 	-0.585074 	0.049288 	0.049288 	0.548883 	-0.045146 	3.131516 	80.696116 
21.800000 0.378701 -62.829897 	0.000000 	0.000041 	0.000041 	0.000041 	-0.000000 	-0.584930 	0.049584 	0.049584 	0.551880 	-0.041513 	3.122318 	80.733471 
22.000000 0.375686 -62.748481 	0.000000 	0.000041 	0.000041 	0.000081 	-0.000000 	-0.584751 	0.049916 	0.099832 	0.555270 	-0.037439 	3.113157 	80.770791 
22.200000 0.372188 -62.694604 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.100275 	0.000000 	0.557417 	-0.034718 	3.103638 	80.809679 
22.400000 0.367656 -62.728492 	0.000000 	0.000000 	0.000081 	0.000000 	-0.000000 	-0.000000 	0.099999 	0.000000 	0.555476 	-0.036412 	3.091648 	80.858840 
22.600000 0.362318 -62.755422 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049890 	0.000000 	0.553847 	-0.037761 	3.079705 	80.907994 
22.800000 0.356370 -62.777419 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049800 	0.000000 	0.552443 	-0.038861 	3.067810 	80.957142 
23.000000 0.349975 -62.815819 	0.000041 	0.000000 	0.000041 	0.000000 	-0.398538 	-0.000000 	0.049642 	0.000000 	0.550279 	-0.040800 	3.055962 	81.006283 
23.200000 0.343272 -62.861012 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.049460 	0.049460 	0.547846 	-0.043038 	3.044162 	81.055418 
23.400000 0.336378 -62.899197 	0.000041 	0.000000 	0.000081 	0.000041 	-0.398878 	-0.000000 	0.098606 	0.049303 	0.545694 	-0.044964 	3.032408 	81.104547 
23.600000 0.329390 -62.919117 	0.000081 	0.000000 	0.000000 	0.000000 	-0.797922 	-0.000000 	0.000000 	0.000000 	0.544357 	-0.045987 	3.020702 	81.153669 
23.800000 0.322388 -62.936204 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049153 	0.000000 	0.543209 	-0.046799 	3.009043 	81.202784 
24.000000 0.315439 -62.955987 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.541898 	-0.047790 	2.997429 	81.251893 
24.200000 0.309370 -62.973566 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.049001 	0.540689 	-0.048667 	2.985863 	81.300996 
24.400000 0.304794 -63.011488 	0.000041 	0.000000 	0.000000 	0.000041 	-0.399335 	-0.000000 	0.000000 	0.048845 	0.538545 	-0.050583 	2.974342 	81.350091 
24.600000 0.301481 -63.034259 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.537114 	-0.051704 	2.962868 	81.399181 
24.800000 0.299233 -63.057406 	0.000041 	0.000000 	0.000000 	0.000000 	-0.399523 	-0.000000 	0.000000 	0.000000 	0.535632 	-0.052881 	2.951439 	81.448263 
25.000000 0.297877 -63.080840 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.534172 	-0.054033 	2.940056 	81.497339 
25.200000 0.297263 -63.106311 	0.000041 	0.000000 	0.000000 	0.000000 	-0.399722 	-0.000000 	0.000000 	0.000000 	0.532584 	-0.055327 	2.928718 	81.546409 
25.400000 0.297263 -63.136841 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.530805 	-0.056833 	2.917426 	81.595471 
25.600000 0.297765 -63.169009 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.528934 	-0.058442 	2.906179 	81.644527 
25.800000 0.298673 -63.205405 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.048056 	0.526877 	-0.060259 	2.894976 	81.693576 
26.000000 0.299906 -63.230528 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.047954 	0.525320 	-0.061516 	2.883819 	81.742618 
26.200000 0.308449 -63.258201 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.523646 	-0.062902 	2.872705 	81.791654 
26.400000 0.329433 -63.284579 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.522032 	-0.064223 	2.861637 	81.840683 
26.600000 0.360412 -63.306946 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.095285 	0.520599 	-0.065338 	2.850612 	81.889705 
26.800000 0.399293 -63.327734 	0.000041 	0.000000 	0.000000 	0.000041 	-0.400624 	-0.000000 	0.000000 	0.047556 	0.519211 	-0.066402 	2.839631 	81.938720 
27.000000 0.444292 -63.326282 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.518845 	-0.066314 	2.828695 	81.987728 
27.200000 0.493892 -63.313158 	0.000041 	0.000000 	0.000000 	0.000041 	-0.400565 	-0.000000 	0.000000 	0.047615 	0.518964 	-0.065678 	2.817802 	82.036729 
27.400000 0.546808 -63.282364 	0.000041 	0.000000 	0.000000 	0.000000 	-0.400440 	-0.000000 	0.000000 	0.000000 	0.519877 	-0.064143 	2.806952 	82.085723 
27.600000 0.601960 -63.227875 	0.000122 	0.000000 	0.000000 	0.000000 	-1.200666 	-0.000000 	0.000000 	0.000000 	0.521802 	-0.061461 	2.796146 	82.134710 
27.800000 0.658444 -63.173291 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.523812 	-0.058674 	2.785383 	82.183690 
28.000000 0.715505 -63.128850 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.048367 	0.000000 	0.525316 	-0.056452 	2.774662 	82.232663 
28.200000 0.771383 -63.083917 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.048549 	0.000000 	0.526834 	-0.054208 	2.763985 	82.281630 
28.400000 0.824731 -63.007020 	0.000041 	0.000000 	0.000041 	0.000000 	-0.399319 	-0.000000 	0.048861 	0.000000 	0.529739 	-0.050386 	2.753350 	82.330589 
28.600000 0.875523 -62.936662 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049149 	0.000000 	0.532383 	-0.046850 	2.742758 	82.379540 
28.800000 0.923763 -62.858992 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049465 	0.000000 	0.535323 	-0.042969 	2.732208 	82.428485 
29.000000 0.969477 -62.772410 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.049818 	0.000000 	0.538646 	-0.038641 	2.721700 	82.477423 
29.200000 1.012708 -62.674780 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.542445 	-0.033764 	2.711234 	82.526353 
29.400000 1.053516 -62.569009 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.050646 	0.546595 	-0.028475 	2.700810 	82.575276 
29.600000 1.091969 -62.443477 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.051158 	0.551599 	-0.022199 	2.690427 	82.624192 
29.800000 1.128146 -62.314116 	0.000041 	0.000000 	0.000000 	0.000041 	-0.396497 	-0.000000 	0.000000 	0.051683 	0.556741 	-0.015752 	2.680086 	82.673101 
30.000000 1.162132 -62.185628 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.052208 	0.561866 	-0.009309 	2.669786 	82.722002 
30.200000 1.191284 -62.052923 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.052749 	0.567145 	-0.002675 	2.659528 	82.770896 
30.400000 1.213685 -61.906646 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.053345 	0.573004 	0.004639 	2.649310 	82.819783 
