11.800000 1.817755 21.320572 	0.016623 	0.007008 	0.003382 	0.004523 	-22.746803 	-60.490765 	32.571553 	43.559547 	0.595017 	4.165820 	0.376962 	107.583634 
12.000000 1.819919 18.385098 	0.005256 	0.009656 	0.006437 	0.005867 	-8.715966 	-78.215138 	60.137121 	54.808516 	1.586255 	4.020845 	0.719046 	99.382216 
12.200000 1.818332 10.401727 	0.002485 	0.011286 	0.009086 	0.007252 	-6.102625 	-93.708580 	77.634615 	61.968437 	2.423161 	3.622287 	1.147053 	93.450994 
12.400000 1.810365 2.030869 	0.001426 	0.011530 	0.011082 	0.007212 	-4.695746 	-100.205835 	85.412389 	55.580856 	2.801217 	3.203558 	1.633992 	88.957349 
12.600000 1.797246 -6.480069 	0.001222 	0.010716 	0.014179 	0.007212 	-5.064437 	-98.645855 	97.219287 	49.447741 	2.806405 	2.778334 	2.126660 	85.610565 
12.800000 1.780028 -16.117163 	0.001304 	0.008964 	0.015809 	0.007456 	-6.658833 	-88.955023 	93.155617 	43.936799 	2.560957 	2.296370 	2.579899 	83.156955 
13.000000 1.759611 -25.346059 	0.001833 	0.005908 	0.016012 	0.007660 	-11.055837 	-63.074318 	79.580557 	38.069070 	2.228536 	1.834988 	2.949372 	81.457161 
13.200000 1.736759 -33.236007 	0.001711 	0.004237 	0.014871 	0.007293 	-11.670882 	-48.132499 	62.160293 	30.484089 	1.904829 	1.439922 	3.209120 	80.385224 
13.400000 1.712121 -40.067488 	0.000856 	0.002771 	0.013486 	0.006763 	-6.420146 	-33.174253 	47.153950 	23.648204 	1.608006 	1.098236 	3.387048 	79.699907 
13.600000 1.686243 -45.514776 	0.000570 	0.002119 	0.012468 	0.006030 	-4.591280 	-26.419488 	36.790906 	17.794294 	1.365328 	0.825465 	3.521477 	79.205599 
13.800000 1.659587 -49.747931 	0.000163 	0.001833 	0.010960 	0.005500 	-1.380903 	-23.570041 	27.694765 	13.898860 	1.174279 	0.613442 	3.629560 	78.821667 
14.000000 1.632533 -52.526662 	0.000122 	0.001426 	0.008882 	0.004971 	-1.069709 	-18.683464 	19.971110 	11.176493 	1.048544 	0.474231 	3.722438 	78.500771 
14.200000 1.595776 -54.500620 	0.000000 	0.001141 	0.008149 	0.004278 	-0.000000 	-15.144882 	16.712612 	8.774121 	0.958815 	0.375473 	3.792939 	78.262489 
14.400000 1.542497 -56.243344 	0.000000 	0.000815 	0.006804 	0.003789 	-0.000000 	-10.946312 	12.768212 	7.110441 	0.878753 	0.288261 	3.842984 	78.096018 
14.600000 1.476173 -57.637049 	0.000000 	0.000611 	0.005949 	0.003422 	-0.000000 	-8.288143 	10.332971 	5.944997 	0.814341 	0.218525 	3.876882 	77.984486 
14.800000 1.399771 -58.924801 	0.000041 	0.000367 	0.004604 	0.002811 	-0.382659 	-5.017873 	7.403854 	4.520938 	0.754360 	0.154062 	3.895904 	77.922326 
15.000000 1.315810 -60.070786 	0.000000 	0.000244 	0.003911 	0.002200 	-0.000000 	-3.372817 	5.841449 	3.285815 	0.700695 	0.096723 	3.901718 	77.903386 
15.200000 1.226422 -60.942926 	0.000000 	0.000244 	0.003341 	0.001996 	-0.000000 	-3.394048 	4.697643 	2.807128 	0.659733 	0.053034 	3.903344 	77.898095 
15.400000 1.133400 -61.570905 	0.000000 	0.000204 	0.002608 	0.001833 	-0.000000 	-2.841226 	3.502452 	2.462662 	0.630211 	0.021587 	3.902728 	77.900100 
15.600000 1.038246 -61.959286 	0.000000 	0.000163 	0.002037 	0.001589 	-0.000000 	-2.279392 	2.657045 	2.072495 	0.611933 	0.002137 	3.901363 	77.904544 
15.800000 0.942209 -62.351764 	0.000000 	0.000122 	0.001630 	0.001222 	-0.000000 	-1.714611 	2.061591 	1.546193 	0.593371 	-0.017512 	3.894731 	77.926149 
16.000000 0.846318 -62.616966 	0.000000 	0.000081 	0.001222 	0.001141 	-0.000000 	-1.145428 	1.513772 	1.412854 	0.580795 	-0.030774 	3.887464 	77.949869 
16.200000 0.759607 -62.890989 	0.000000 	0.000041 	0.001263 	0.000978 	-0.000000 	-0.573957 	1.529673 	1.184263 	0.567790 	-0.044454 	3.877866 	77.981262 
16.400000 0.688780 -63.216416 	0.000000 	0.000041 	0.000978 	0.000937 	-0.000000 	-0.575448 	1.152400 	1.104384 	0.552295 	-0.060747 	3.865638 	78.021372 
16.600000 0.631600 -63.455308 	0.000041 	0.000041 	0.000937 	0.000815 	-0.401139 	-0.576587 	1.081941 	0.940818 	0.540857 	-0.072721 	3.853466 	78.061426 
16.800000 0.586110 -63.735296 	0.000000 	0.000000 	0.000693 	0.000693 	-0.000000 	-0.000000 	0.780339 	0.780339 	0.527519 	-0.086694 	3.839254 	78.108352 
17.000000 0.550604 -63.986270 	0.000000 	0.000000 	0.000611 	0.000611 	-0.000000 	-0.000000 	0.673184 	0.673184 	0.515502 	-0.099253 	3.824326 	78.157827 
17.200000 0.523592 -64.195280 	0.000000 	0.000000 	0.000367 	0.000611 	-0.000000 	-0.000000 	0.396236 	0.660393 	0.505454 	-0.109718 	3.809459 	78.207296 
17.400000 0.503779 -64.359980 	0.000000 	0.000000 	0.000367 	0.000448 	-0.000000 	-0.000000 	0.390189 	0.476898 	0.497490 	-0.117962 	3.794650 	78.256761 
17.600000 0.490040 -64.502746 	0.000000 	0.000000 	0.000367 	0.000407 	-0.000000 	-0.000000 	0.384952 	0.427725 	0.490564 	-0.125103 	3.779901 	78.306220 
17.800000 0.481398 -64.607729 	0.000000 	0.000000 	0.000285 	0.000407 	-0.000000 	-0.000000 	0.296410 	0.423443 	0.485405 	-0.130357 	3.765211 	78.355674 
18.000000 0.477006 -64.723737 	0.000000 	0.000000 	0.000244 	0.000326 	-0.000000 	-0.000000 	0.251227 	0.334969 	0.479733 	-0.136164 	3.750579 	78.405122 
18.200000 0.473882 -64.798538 	0.000000 	0.000000 	0.000244 	0.000244 	-0.000000 	-0.000000 	0.249396 	0.249396 	0.475990 	-0.139909 	3.736006 	78.454566 
18.400000 0.469738 -64.843734 	0.000000 	0.000000 	0.000163 	0.000244 	-0.000000 	-0.000000 	0.165526 	0.248289 	0.473630 	-0.142173 	3.721491 	78.504004 
18.600000 0.464796 -64.898141 	0.000000 	0.000000 	0.000163 	0.000244 	-0.000000 	-0.000000 	0.164639 	0.246959 	0.470845 	-0.144893 	3.707034 	78.553437 
18.800000 0.459245 -64.932428 	0.000000 	0.000000 	0.000081 	0.000204 	-0.000000 	-0.000000 	0.082039 	0.205098 	0.468993 	-0.146614 	3.692634 	78.602864 
19.000000 0.453246 -64.947296 	0.000000 	0.000000 	0.000081 	0.000204 	-0.000000 	-0.000000 	0.081918 	0.204795 	0.468050 	-0.147357 	3.678292 	78.652286 
19.200000 0.446936 -64.966643 	0.000000 	0.000000 	0.000081 	0.000204 	-0.000000 	-0.000000 	0.081760 	0.204401 	0.466899 	-0.148324 	3.664007 	78.701703 
19.400000 0.440426 -64.989096 	0.000000 	0.000000 	0.000041 	0.000244 	-0.000000 	-0.000000 	0.040789 	0.244732 	0.465602 	-0.149447 	3.649780 	78.751114 
19.600000 0.433814 -65.015410 	0.000041 	0.000000 	0.000041 	0.000163 	-0.407501 	-0.000000 	0.040680 	0.162718 	0.464102 	-0.150787 	3.635609 	78.800520 
19.800000 0.427176 -65.021266 	0.000000 	0.000000 	0.000041 	0.000163 	-0.000000 	-0.000000 	0.040657 	0.162630 	0.463595 	-0.151059 	3.621494 	78.849921 
20.000000 0.420578 -65.030038 	0.000041 	0.000000 	0.000041 	0.000122 	-0.407560 	-0.000000 	0.040620 	0.121860 	0.462910 	-0.151520 	3.607436 	78.899316 
20.200000 0.414276 -65.015863 	0.000000 	0.000000 	0.000041 	0.000081 	-0.000000 	-0.000000 	0.040679 	0.081358 	0.463328 	-0.150792 	3.593435 	78.948705 
20.400000 0.408462 -65.014231 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.081371 	0.463142 	-0.150712 	3.579489 	78.998089 
20.600000 0.403100 -65.007028 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.040715 	0.463213 	-0.150354 	3.565598 	79.047468 
20.800000 0.398156 -64.994462 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.040766 	0.463532 	-0.149725 	3.551764 	79.096841 
21.000000 0.393600 -64.979669 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.040826 	0.463951 	-0.148985 	3.537984 	79.146208 
21.200000 0.389403 -64.972581 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.040855 	0.464012 	-0.148631 	3.524259 	79.195570 
21.400000 0.385537 -64.943583 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.081947 	0.465086 	-0.147178 	3.510589 	79.244926 
21.600000 0.381977 -64.946094 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.040963 	0.464696 	-0.147306 	3.496974 	79.294277 
21.800000 0.378701 -64.946336 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.040962 	0.040962 	0.464413 	-0.147316 	3.483413 	79.343622 
22.000000 0.375686 -64.934479 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041011 	0.464683 	-0.146725 	3.469907 	79.392961 
22.200000 0.372188 -64.931471 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041023 	0.464544 	-0.146574 	3.456454 	79.442295 
22.400000 0.367656 -64.925915 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041045 	0.464521 	-0.146296 	3.443055 	79.491623 
22.600000 0.362318 -64.923936 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041054 	0.464330 	-0.146197 	3.429709 	79.540945 
22.800000 0.356370 -64.923471 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041055 	0.464069 	-0.146173 	3.416417 	79.590261 
23.000000 0.349975 -64.886783 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041205 	0.465472 	-0.144339 	3.403177 	79.639572 
23.200000 0.343272 -64.877527 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465608 	-0.143877 	3.389991 	79.688877 
23.400000 0.336378 -64.868261 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465744 	-0.143414 	3.376857 	79.738176 
23.600000 0.329390 -64.867124 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465505 	-0.143357 	3.363776 	79.787469 
23.800000 0.322388 -64.860718 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465505 	-0.143036 	3.350747 	79.836757 
24.000000 0.315439 -64.858587 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465306 	-0.142929 	3.337769 	79.886038 
24.200000 0.309370 -64.859124 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041318 	0.464985 	-0.142954 	3.324844 	79.935314 
24.400000 0.304794 -64.864235 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.464449 	-0.143211 	3.311970 	79.984583 
24.600000 0.301481 -64.858587 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.464406 	-0.142928 	3.299148 	80.033847 
24.800000 0.299233 -64.860107 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041314 	0.464034 	-0.143002 	3.286377 	80.083105 
25.000000 0.297877 -64.864038 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.463547 	-0.143201 	3.273657 	80.132356 
25.200000 0.297263 -64.865308 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.463181 	-0.143264 	3.260987 	80.181602 
25.400000 0.297263 -64.858435 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.463185 	-0.142921 	3.248368 	80.230842 
25.600000 0.297765 -64.856466 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041329 	0.462965 	-0.142820 	3.235800 	80.280075 
25.800000 0.298673 -64.861629 	0.000000 	0.000000 	0.000041 	0.000041 	-0.000000 	-0.000000 	0.041308 	0.041308 	0.462417 	-0.143076 	3.223282 	80.329303 
26.000000 0.299906 -64.872987 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.461580 	-0.143648 	3.210813 	80.378524 
26.200000 0.308449 -64.875090 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.461167 	-0.143754 	3.198395 	80.427739 
26.400000 0.329433 -64.870866 	0.000041 	0.000000 	0.000041 	0.000000 	-0.406912 	-0.000000 	0.041268 	0.000000 	0.461022 	-0.143562 	3.186026 	80.476949 
26.600000 0.360412 -64.862864 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.461080 	-0.143145 	3.173706 	80.526152 
26.800000 0.399293 -64.849542 	0.000000 	0.000000 	0.000000 	0.000041 	-0.000000 	-0.000000 	0.000000 	0.041357 	0.461362 	-0.142479 	3.161436 	80.575348 
27.000000 0.444292 -64.828537 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.461986 	-0.141433 	3.149215 	80.624539 
27.200000 0.493892 -64.791895 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.463318 	-0.139603 	3.137042 	80.673723 
27.400000 0.546808 -64.743210 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.465192 	-0.137171 	3.124918 	80.722901 
27.600000 0.601960 -64.697251 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.466937 	-0.134876 	3.112842 	80.772073 
27.800000 0.658444 -64.632458 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.469530 	-0.131639 	3.100815 	80.821238 
28.000000 0.715505 -64.563085 	0.000041 	0.000000 	0.000000 	0.000000 	-0.405660 	-0.000000 	0.000000 	0.000000 	0.472306 	-0.128193 	3.088835 	80.870397 
28.200000 0.771383 -64.464180 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.476447 	-0.123230 	3.076904 	80.919550 
28.400000 0.824731 -64.377704 	0.000000 	0.000000 	0.000000 	0.000081 	-0.000000 	-0.000000 	0.000000 	0.086555 	0.480003 	-0.118904 	3.065020 	80.968696 
28.600000 0.875523 -64.275559 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.484251 	-0.113803 	3.053183 	81.017836 
28.800000 0.923763 -64.156168 	0.000041 	0.000000 	0.000000 	0.000000 	-0.404002 	-0.000000 	0.000000 	0.000000 	0.489254 	-0.107856 	3.041394 	81.066969 
29.000000 0.969477 -64.045258 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.493901 	-0.102292 	3.029652 	81.116096 
29.200000 1.012708 -63.922799 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.499041 	-0.096170 	3.017957 	81.165217 
29.400000 1.053516 -63.795298 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.504396 	-0.089797 	3.006308 	81.214331 
29.600000 1.091969 -63.663614 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.509929 	-0.083214 	2.994706 	81.263438 
29.800000 1.128146 -63.514537 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.516232 	-0.075761 	2.983150 	81.312539 
30.000000 1.162132 -63.360962 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.522724 	-0.068083 	2.971640 	81.361633 
30.200000 1.191284 -63.209827 	0.000000 	0.000000 	0.000000 	0.000000 	-0.000000 	-0.000000 	0.000000 	0.000000 	0.529094 	-0.060527 	2.960177 	81.410721 
30.400000 1.213685 -63.048028 	0.000000 	0.000000 	0.000041 	0.000000 	-0.000000 	-0.000000 	0.048694 	0.000000 	0.535931 	-0.052435 	2.948759 	81.459802 
